0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.999, 0.996, 0.995
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 0.998, 0.983, 0.963
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.991, 0.992, 0.976, 0.959, 0.937
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.991, 0.978, 0.959, 0.937, 0.893, 0.835
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.981, 0.965, 0.93, 0.888, 0.825, 0.755, 0.687
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.975, 0.939, 0.899, 0.849, 0.764, 0.671, 0.577, 0.453
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.973, 0.935, 0.87, 0.787, 0.682, 0.571, 0.474, 0.317, 0.274
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.978, 0.887, 0.82, 0.696, 0.575, 0.446, 0.366, 0.24, 0.173, 0.122
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.967, 0.878, 0.754, 0.616, 0.468, 0.321, 0.248, 0.178, 0.102, 0.079, 0.04
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.98, 0.861, 0.68, 0.488, 0.361, 0.247, 0.151, 0.105, 0.053, 0.025, 0.014, 0.012
1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.997, 0.983, 0.909, 0.62, 0.451, 0.277, 0.186, 0.116, 0.062, 0.022, 0.012, 0.005, 0.002, 0.001
1, 0.996, 0.998, 0.999, 0.997, 0.998, 0.998, 0.996, 0.998, 0.995, 0.978, 0.982, 0.917, 0.575, 0.317, 0.165, 0.088, 0.051, 0.035, 0.011, 0.004, 0, 0, 0, 0
0.705, 0.662, 0.632, 0.664, 0.628, 0.623, 0.641, 0.624, 0.532, 0.519, 0.478, 0.409, 0.308, 0.101, 0.035, 0.023, 0.005, 0.005, 0.001, 0.001, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0.002, 0, 0.005, 0.012, 0.026, 0.061, 0.111, 0.321, 0.427, 0.507, 0.551, 0.567, 0.608, 0.645, 0.637, 0.631, 0.653, 0.64, 0.693, 0.707
0, 0, 0.002, 0.005, 0.007, 0.01, 0.03, 0.053, 0.117, 0.22, 0.357, 0.603, 0.922, 0.981, 0.99, 0.993, 0.999, 0.995, 1, 0.997, 0.997, 0.997, 0.997, 0.998, 1
0.002, 0.003, 0.007, 0.017, 0.032, 0.069, 0.113, 0.211, 0.304, 0.445, 0.664, 0.91, 0.991, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.01, 0.023, 0.046, 0.072, 0.129, 0.205, 0.265, 0.406, 0.577, 0.707, 0.903, 0.987, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.043, 0.097, 0.148, 0.192, 0.312, 0.414, 0.498, 0.658, 0.764, 0.87, 0.986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.151, 0.214, 0.312, 0.401, 0.527, 0.63, 0.745, 0.849, 0.905, 0.982, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.323, 0.419, 0.494, 0.626, 0.732, 0.804, 0.901, 0.939, 0.98, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.497, 0.643, 0.723, 0.799, 0.895, 0.929, 0.95, 0.98, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.725, 0.813, 0.88, 0.928, 0.961, 0.971, 0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.86, 0.915, 0.951, 0.972, 0.983, 0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.95, 0.983, 0.986, 0.995, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999
0.988, 0.992, 0.996, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998
0.991, 0.997, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996
0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.999, 0.993, 0.992, 0.98
1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.993, 0.988, 0.972, 0.949
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.994, 0.985, 0.97, 0.956, 0.913, 0.858
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.988, 0.975, 0.949, 0.922, 0.891, 0.804, 0.721
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.986, 0.967, 0.922, 0.886, 0.807, 0.724, 0.618, 0.545
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.977, 0.932, 0.877, 0.81, 0.744, 0.639, 0.544, 0.436, 0.335
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.983, 0.911, 0.833, 0.719, 0.612, 0.492, 0.414, 0.316, 0.213, 0.158
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.979, 0.894, 0.782, 0.651, 0.529, 0.411, 0.294, 0.197, 0.137, 0.069, 0.062
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.989, 0.897, 0.716, 0.555, 0.435, 0.292, 0.213, 0.129, 0.075, 0.052, 0.03, 0.011
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.991, 0.924, 0.636, 0.452, 0.33, 0.193, 0.114, 0.076, 0.032, 0.023, 0.003, 0.004, 0.005
1, 0.999, 1, 1, 0.999, 1, 0.999, 0.998, 0.997, 0.997, 0.987, 0.98, 0.94, 0.571, 0.34, 0.223, 0.109, 0.071, 0.031, 0.016, 0.01, 0.003, 0.001, 0.001, 0.002
0.705, 0.656, 0.656, 0.646, 0.657, 0.631, 0.618, 0.599, 0.57, 0.519, 0.476, 0.431, 0.331, 0.106, 0.054, 0.029, 0.007, 0.008, 0.001, 0, 0, 0.001, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.002, 0.005, 0.009, 0.022, 0.04, 0.117, 0.323, 0.414, 0.491, 0.517, 0.543, 0.582, 0.611, 0.612, 0.631, 0.633, 0.65, 0.693, 0.683
0, 0.001, 0.002, 0.001, 0.004, 0.012, 0.015, 0.045, 0.098, 0.156, 0.315, 0.576, 0.915, 0.977, 0.992, 0.994, 0.999, 0.998, 0.999, 0.999, 0.997, 1, 0.999, 0.999, 0.997
0.001, 0.005, 0.006, 0.015, 0.03, 0.063, 0.106, 0.163, 0.277, 0.396, 0.621, 0.91, 0.989, 0.996, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 1
0.009, 0.018, 0.044, 0.067, 0.1, 0.173, 0.257, 0.385, 0.51, 0.661, 0.886, 0.99, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.045, 0.074, 0.096, 0.172, 0.262, 0.366, 0.483, 0.581, 0.729, 0.839, 0.983, 0.993, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.119, 0.173, 0.245, 0.326, 0.48, 0.575, 0.692, 0.796, 0.892, 0.984, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.272, 0.383, 0.448, 0.576, 0.663, 0.785, 0.837, 0.918, 0.972, 0.994, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.491, 0.573, 0.672, 0.762, 0.841, 0.912, 0.949, 0.978, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.666, 0.759, 0.818, 0.888, 0.94, 0.958, 0.985, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.805, 0.893, 0.94, 0.96, 0.979, 0.993, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.936, 0.966, 0.982, 0.983, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 1
0.971, 0.988, 0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997
0.992, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998
0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.997, 0.992
0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996, 0.992, 0.978, 0.965
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.989, 0.989, 0.963, 0.938, 0.9
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994, 0.986, 0.968, 0.943, 0.911, 0.855, 0.779
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.991, 0.967, 0.956, 0.908, 0.838, 0.81, 0.7, 0.598
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.984, 0.959, 0.915, 0.869, 0.772, 0.695, 0.581, 0.455, 0.371
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.988, 0.931, 0.885, 0.811, 0.705, 0.567, 0.474, 0.351, 0.276, 0.177
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.989, 0.917, 0.805, 0.708, 0.583, 0.486, 0.356, 0.258, 0.156, 0.109, 0.075
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.989, 0.915, 0.743, 0.613, 0.479, 0.326, 0.244, 0.167, 0.086, 0.056, 0.026, 0.019
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.933, 0.702, 0.52, 0.378, 0.247, 0.164, 0.107, 0.052, 0.031, 0.014, 0.007, 0.002
1, 1, 0.998, 0.995, 0.998, 0.999, 0.998, 0.998, 0.999, 0.995, 0.995, 0.987, 0.945, 0.625, 0.368, 0.253, 0.153, 0.071, 0.037, 0.021, 0.009, 0.006, 0.003, 0.001, 0
0.75, 0.695, 0.657, 0.638, 0.66, 0.64, 0.645, 0.607, 0.594, 0.542, 0.534, 0.436, 0.367, 0.093, 0.057, 0.023, 0.012, 0.007, 0.005, 0.003, 0, 0.001, 0, 0, 0
0, 0, 0, 0.001, 0, 0, 0, 0.001, 0.006, 0.012, 0.033, 0.099, 0.273, 0.393, 0.424, 0.509, 0.538, 0.57, 0.63, 0.587, 0.625, 0.594, 0.64, 0.655, 0.706
0, 0.001, 0.001, 0.001, 0.001, 0.005, 0.016, 0.033, 0.057, 0.137, 0.269, 0.518, 0.879, 0.966, 0.994, 0.99, 0.996, 0.998, 0.995, 0.996, 0.997, 0.999, 0.996, 0.996, 0.999
0.001, 0, 0.005, 0.012, 0.022, 0.048, 0.07, 0.129, 0.203, 0.358, 0.543, 0.885, 0.981, 0.998, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1
0.004, 0.014, 0.023, 0.04, 0.068, 0.107, 0.221, 0.303, 0.444, 0.614, 0.839, 0.975, 0.996, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.026, 0.057, 0.082, 0.116, 0.179, 0.301, 0.426, 0.531, 0.675, 0.831, 0.975, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.098, 0.139, 0.2, 0.308, 0.424, 0.51, 0.663, 0.768, 0.834, 0.963, 0.994, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.204, 0.302, 0.385, 0.498, 0.624, 0.716, 0.802, 0.883, 0.95, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.383, 0.499, 0.614, 0.714, 0.801, 0.851, 0.896, 0.966, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.613, 0.702, 0.793, 0.869, 0.911, 0.972, 0.978, 0.994, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.787, 0.87, 0.906, 0.957, 0.971, 0.983, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.916, 0.941, 0.969, 0.975, 0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.951, 0.976, 0.995, 0.995, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 1, 1
0.983, 0.995, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998
0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.999
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997, 0.991, 0.981, 0.966
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.99, 0.99, 0.976, 0.953, 0.93
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.986, 0.982, 0.963, 0.923, 0.862, 0.826
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.99, 0.979, 0.953, 0.932, 0.892, 0.834, 0.749, 0.665
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.991, 0.968, 0.929, 0.892, 0.836, 0.742, 0.663, 0.536, 0.459
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.991, 0.949, 0.909, 0.826, 0.757, 0.641, 0.525, 0.418, 0.303, 0.218
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.922, 0.832, 0.77, 0.653, 0.531, 0.397, 0.293, 0.223, 0.154, 0.077
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.946, 0.8, 0.668, 0.532, 0.437, 0.284, 0.201, 0.135, 0.082, 0.04, 0.025
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.946, 0.727, 0.552, 0.42, 0.29, 0.193, 0.109, 0.063, 0.031, 0.016, 0.013, 0.004
1, 1, 0.999, 0.999, 1, 0.999, 0.999, 0.997, 0.999, 0.999, 0.996, 0.989, 0.951, 0.647, 0.389, 0.272, 0.164, 0.097, 0.064, 0.026, 0.014, 0.002, 0, 0.001, 0.001
0.734, 0.711, 0.712, 0.684, 0.666, 0.687, 0.686, 0.652, 0.625, 0.597, 0.531, 0.478, 0.359, 0.123, 0.063, 0.039, 0.021, 0.007, 0.004, 0.001, 0.002, 0.001, 0, 0, 0
0, 0, 0, 0, 0, 0.001, 0, 0.001, 0.005, 0.013, 0.023, 0.064, 0.232, 0.369, 0.418, 0.48, 0.51, 0.509, 0.537, 0.602, 0.575, 0.615, 0.64, 0.626, 0.655
0, 0, 0, 0.001, 0.002, 0.004, 0.017, 0.025, 0.06, 0.108, 0.208, 0.48, 0.862, 0.948, 0.978, 0.984, 0.995, 0.992, 0.996, 0.997, 0.996, 0.997, 0.998, 0.999, 0.997
0, 0.001, 0.001, 0.005, 0.016, 0.028, 0.049, 0.112, 0.183, 0.332, 0.497, 0.847, 0.971, 0.995, 0.999, 1, 0.997, 1, 1, 0.999, 1, 1, 1, 1, 1
0.002, 0.004, 0.012, 0.033, 0.063, 0.102, 0.165, 0.277, 0.396, 0.531, 0.82, 0.967, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.02, 0.03, 0.047, 0.107, 0.16, 0.247, 0.36, 0.471, 0.633, 0.775, 0.961, 0.993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.074, 0.099, 0.155, 0.247, 0.316, 0.438, 0.571, 0.688, 0.798, 0.951, 0.99, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.143, 0.238, 0.316, 0.427, 0.534, 0.66, 0.778, 0.865, 0.948, 0.987, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.336, 0.436, 0.573, 0.635, 0.759, 0.811, 0.895, 0.949, 0.99, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.557, 0.648, 0.757, 0.837, 0.882, 0.918, 0.963, 0.986, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.765, 0.81, 0.873, 0.932, 0.953, 0.982, 0.992, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.862, 0.931, 0.95, 0.978, 0.975, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.954, 0.967, 0.983, 0.994, 0.994, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.982, 0.988, 0.996, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.993, 0.996, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 1, 0.998
0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 0.986
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.996, 0.993, 0.989, 0.975, 0.951
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.997, 0.984, 0.974, 0.945, 0.91, 0.867
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.993, 0.988, 0.974, 0.946, 0.916, 0.859, 0.798, 0.698
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.976, 0.952, 0.923, 0.87, 0.765, 0.701, 0.59, 0.509
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.967, 0.924, 0.872, 0.801, 0.676, 0.614, 0.477, 0.375, 0.297
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.95, 0.893, 0.801, 0.686, 0.592, 0.468, 0.344, 0.252, 0.2, 0.116
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.951, 0.817, 0.744, 0.591, 0.452, 0.326, 0.235, 0.176, 0.093, 0.058, 0.043
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.965, 0.783, 0.613, 0.45, 0.33, 0.23, 0.153, 0.08, 0.04, 0.025, 0.005, 0.001
0.998, 1, 0.999, 0.997, 0.999, 0.999, 1, 0.997, 1, 1, 0.997, 0.992, 0.962, 0.728, 0.468, 0.304, 0.177, 0.111, 0.069, 0.046, 0.011, 0.006, 0.003, 0.004, 0.001
0.758, 0.718, 0.71, 0.686, 0.672, 0.696, 0.663, 0.628, 0.635, 0.604, 0.564, 0.513, 0.398, 0.165, 0.076, 0.053, 0.021, 0.014, 0.007, 0.001, 0, 0.002, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.003, 0.008, 0.013, 0.07, 0.238, 0.301, 0.388, 0.45, 0.508, 0.544, 0.508, 0.549, 0.567, 0.585, 0.566, 0.637, 0.652
0, 0, 0, 0.001, 0, 0.004, 0.004, 0.02, 0.048, 0.094, 0.207, 0.428, 0.813, 0.935, 0.967, 0.978, 0.992, 0.993, 0.992, 0.997, 0.995, 0.996, 0.995, 0.997, 0.996
0, 0, 0.002, 0, 0.011, 0.021, 0.049, 0.082, 0.145, 0.26, 0.441, 0.832, 0.96, 0.991, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.003, 0.004, 0.008, 0.021, 0.04, 0.077, 0.132, 0.21, 0.317, 0.508, 0.775, 0.949, 0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.008, 0.025, 0.046, 0.085, 0.115, 0.193, 0.271, 0.43, 0.559, 0.739, 0.939, 0.985, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.05, 0.07, 0.12, 0.192, 0.257, 0.369, 0.504, 0.627, 0.771, 0.923, 0.99, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.119, 0.195, 0.286, 0.348, 0.503, 0.601, 0.698, 0.802, 0.933, 0.978, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.285, 0.339, 0.474, 0.59, 0.695, 0.802, 0.851, 0.917, 0.984, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.472, 0.574, 0.671, 0.772, 0.861, 0.906, 0.948, 0.985, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.681, 0.772, 0.83, 0.886, 0.929, 0.962, 0.988, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.82, 0.879, 0.936, 0.96, 0.971, 0.99, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.922, 0.96, 0.988, 0.988, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.981, 0.986, 0.995, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.99, 0.995, 1, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 0.998, 0.995
0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.993, 0.987
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.999, 0.991, 0.973, 0.967
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.993, 0.983, 0.971, 0.944, 0.907
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.994, 0.983, 0.977, 0.934, 0.886, 0.837, 0.759
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.986, 0.972, 0.955, 0.906, 0.842, 0.732, 0.628, 0.583
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995, 0.986, 0.953, 0.916, 0.841, 0.76, 0.673, 0.552, 0.429, 0.343
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.962, 0.912, 0.831, 0.773, 0.662, 0.531, 0.405, 0.314, 0.257, 0.154
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.971, 0.851, 0.761, 0.678, 0.544, 0.394, 0.302, 0.206, 0.141, 0.077, 0.057
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.961, 0.802, 0.671, 0.512, 0.408, 0.273, 0.188, 0.12, 0.084, 0.035, 0.017, 0.018
0.998, 0.999, 1, 1, 1, 0.998, 1, 0.999, 0.999, 0.998, 1, 0.995, 0.97, 0.743, 0.502, 0.328, 0.24, 0.154, 0.093, 0.05, 0.019, 0.014, 0.006, 0.003, 0
0.767, 0.741, 0.733, 0.716, 0.708, 0.7, 0.7, 0.689, 0.647, 0.626, 0.574, 0.519, 0.407, 0.135, 0.079, 0.046, 0.028, 0.008, 0.003, 0.002, 0, 0.001, 0, 0, 0
0, 0, 0, 0, 0, 0.001, 0.001, 0.002, 0, 0.005, 0.019, 0.061, 0.203, 0.28, 0.373, 0.437, 0.484, 0.49, 0.532, 0.536, 0.526, 0.585, 0.559, 0.596, 0.633
0, 0, 0, 0, 0, 0.002, 0.005, 0.016, 0.023, 0.075, 0.188, 0.425, 0.808, 0.92, 0.967, 0.967, 0.984, 0.991, 0.991, 0.998, 0.996, 0.994, 0.991, 0.995, 0.996
0, 0, 0.001, 0.002, 0.008, 0.01, 0.026, 0.056, 0.124, 0.215, 0.409, 0.774, 0.952, 0.992, 0.997, 0.999, 1, 0.999, 1, 1, 1, 0.998, 0.999, 0.999, 0.999
0, 0.004, 0.006, 0.012, 0.022, 0.049, 0.12, 0.152, 0.262, 0.428, 0.723, 0.932, 0.982, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.008, 0.014, 0.024, 0.048, 0.07, 0.15, 0.231, 0.357, 0.491, 0.696, 0.919, 0.986, 0.998, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.035, 0.056, 0.088, 0.154, 0.217, 0.316, 0.44, 0.558, 0.702, 0.902, 0.982, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
