1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9985, 0.999, 0.9965, 0.9965, 0.997, 0.994, 0.9905, 0.9885
1, 1, 0.9995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 0.999, 1, 0.997, 0.999, 0.9955, 0.9975, 0.9925, 0.991, 0.986, 0.977
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.9995, 0.998, 0.9975, 0.9955, 0.997, 0.994, 0.988, 0.988, 0.9795, 0.9755, 0.964
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9985, 1, 0.9985, 0.9975, 0.9965, 0.9945, 0.99, 0.9865, 0.9865, 0.9765, 0.9635, 0.949, 0.941
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 0.9995, 0.9995, 0.9995, 0.9975, 0.9905, 0.989, 0.989, 0.977, 0.9715, 0.968, 0.9485, 0.9285, 0.9225, 0.901
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 0.999, 0.9985, 0.999, 0.995, 0.991, 0.984, 0.981, 0.9715, 0.9605, 0.949, 0.9335, 0.9165, 0.911, 0.8935, 0.859
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 0.999, 0.9985, 0.997, 0.992, 0.9875, 0.978, 0.9705, 0.965, 0.952, 0.941, 0.925, 0.904, 0.8755, 0.8475, 0.819, 0.797
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996, 0.991, 0.979, 0.966, 0.9615, 0.9595, 0.9365, 0.9285, 0.8865, 0.873, 0.844, 0.82, 0.7735, 0.7465, 0.7245
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.9985, 0.995, 0.992, 0.979, 0.971, 0.9465, 0.925, 0.9245, 0.895, 0.873, 0.839, 0.81, 0.7705, 0.7305, 0.7045, 0.6435, 0.5985
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9975, 0.997, 0.989, 0.974, 0.955, 0.941, 0.9105, 0.895, 0.8585, 0.8455, 0.7815, 0.771, 0.7315, 0.6875, 0.647, 0.592, 0.5485, 0.506
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.9995, 0.999, 0.9945, 0.991, 0.9775, 0.9465, 0.9215, 0.8955, 0.8675, 0.8425, 0.81, 0.771, 0.7155, 0.6805, 0.6185, 0.572, 0.529, 0.49, 0.446, 0.383
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 1, 0.999, 0.9985, 0.9935, 0.987, 0.977, 0.9435, 0.9105, 0.881, 0.841, 0.8155, 0.7615, 0.7055, 0.6795, 0.633, 0.548, 0.535, 0.493, 0.4245, 0.38, 0.3295, 0.289
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 0.9995, 0.9985, 0.9975, 0.995, 0.99, 0.9765, 0.946, 0.887, 0.8555, 0.81, 0.7765, 0.7185, 0.6685, 0.6075, 0.5665, 0.508, 0.456, 0.407, 0.364, 0.297, 0.2845, 0.244, 0.193
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 0.9975, 0.9975, 0.993, 0.989, 0.9695, 0.9475, 0.8785, 0.843, 0.7695, 0.7225, 0.6745, 0.621, 0.547, 0.5145, 0.4495, 0.384, 0.3405, 0.2955, 0.2775, 0.218, 0.1875, 0.1625, 0.1255
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.9985, 0.9975, 0.994, 0.99, 0.967, 0.939, 0.855, 0.8125, 0.7635, 0.699, 0.6355, 0.568, 0.495, 0.465, 0.408, 0.3695, 0.29, 0.255, 0.216, 0.182, 0.1555, 0.1125, 0.094, 0.0735
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.9995, 0.997, 0.9955, 0.9855, 0.9645, 0.93, 0.871, 0.763, 0.713, 0.651, 0.579, 0.515, 0.469, 0.3935, 0.348, 0.291, 0.25, 0.199, 0.155, 0.134, 0.0965, 0.0795, 0.062, 0.0525, 0.0425
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 0.9995, 1, 0.9975, 0.9945, 0.985, 0.9715, 0.937, 0.8625, 0.7375, 0.6885, 0.609, 0.5355, 0.4585, 0.407, 0.352, 0.3175, 0.2485, 0.195, 0.1695, 0.143, 0.1145, 0.0835, 0.0625, 0.0485, 0.0425, 0.0265, 0.024
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9985, 0.9965, 0.9945, 0.988, 0.977, 0.9445, 0.8775, 0.743, 0.638, 0.546, 0.4755, 0.4225, 0.362, 0.3245, 0.247, 0.2185, 0.163, 0.1185, 0.1, 0.077, 0.0605, 0.0425, 0.0325, 0.0225, 0.0155, 0.0145, 0.007
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.993, 0.9915, 0.967, 0.945, 0.8745, 0.7595, 0.629, 0.5345, 0.435, 0.377, 0.32, 0.2475, 0.1915, 0.17, 0.1265, 0.102, 0.09, 0.055, 0.041, 0.032, 0.017, 0.0175, 0.011, 0.0075, 0.0065, 0.0075
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 1, 1, 1, 1, 0.9995, 1, 1, 0.9995, 0.9995, 0.998, 0.998, 0.9945, 0.99, 0.972, 0.9495, 0.8945, 0.7865, 0.612, 0.481, 0.403, 0.3215, 0.2585, 0.216, 0.1545, 0.1265, 0.095, 0.0835, 0.0665, 0.042, 0.03, 0.026, 0.0155, 0.014, 0.008, 0.0045, 0.0035, 0.004, 0.0025
1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 1, 1, 0.9995, 1, 1, 1, 1, 0.999, 0.999, 0.9995, 0.9985, 0.998, 0.994, 0.9885, 0.976, 0.947, 0.9005, 0.7895, 0.609, 0.4665, 0.376, 0.274, 0.2175, 0.184, 0.1455, 0.1055, 0.07, 0.0555, 0.036, 0.031, 0.022, 0.014, 0.0135, 0.0045, 0.0055, 0.003, 0.001, 0.001, 0.0015, 0.001
1, 1, 0.9995, 1, 1, 1, 1, 1, 0.999, 0.9995, 1, 0.9995, 0.9995, 0.999, 0.9995, 1, 1, 0.998, 0.999, 0.9975, 0.996, 0.9905, 0.9855, 0.9745, 0.9535, 0.8965, 0.826, 0.665, 0.47, 0.3385, 0.2385, 0.194, 0.1425, 0.092, 0.08, 0.057, 0.043, 0.0235, 0.0205, 0.011, 0.0065, 0.004, 0.005, 0.0015, 0.0015, 0.002, 0, 0.0005, 0, 0
1, 0.999, 0.9995, 0.999, 0.999, 0.9975, 0.998, 0.9995, 0.998, 0.9965, 0.999, 0.9985, 0.9965, 0.9955, 0.9965, 0.996, 0.9955, 0.9915, 0.994, 0.992, 0.9835, 0.9785, 0.9735, 0.948, 0.9035, 0.8105, 0.664, 0.459, 0.316, 0.212, 0.1595, 0.1255, 0.0785, 0.0515, 0.04, 0.0225, 0.0145, 0.011, 0.009, 0.006, 0.005, 0.003, 0.0005, 0.001, 0.001, 0, 0.0005, 0, 0, 0
0.9965, 0.996, 0.9945, 0.995, 0.9935, 0.9855, 0.9895, 0.987, 0.989, 0.992, 0.989, 0.988, 0.99, 0.9865, 0.981, 0.983, 0.9825, 0.973, 0.967, 0.9645, 0.9375, 0.9315, 0.9035, 0.867, 0.7965, 0.7, 0.4705, 0.285, 0.1825, 0.124, 0.083, 0.0545, 0.0385, 0.0255, 0.023, 0.0095, 0.0095, 0.0055, 0.002, 0.0015, 0.0035, 0.001, 0, 0, 0, 0, 0, 0, 0, 0
0.965, 0.956, 0.9535, 0.9515, 0.9415, 0.944, 0.943, 0.9305, 0.9305, 0.928, 0.9185, 0.9295, 0.934, 0.9165, 0.917, 0.906, 0.8875, 0.876, 0.854, 0.843, 0.825, 0.8065, 0.747, 0.6965, 0.5915, 0.4455, 0.2735, 0.141, 0.102, 0.049, 0.037, 0.0215, 0.0145, 0.0095, 0.0045, 0.005, 0.0025, 0.0015, 0, 0.001, 0.001, 0.0005, 0, 0.0005, 0, 0, 0, 0, 0, 0
0.5985, 0.5915, 0.585, 0.573, 0.5565, 0.547, 0.546, 0.5195, 0.53, 0.5015, 0.5005, 0.497, 0.505, 0.494, 0.475, 0.435, 0.468, 0.433, 0.395, 0.369, 0.357, 0.322, 0.285, 0.2535, 0.2055, 0.1215, 0.0715, 0.039, 0.0295, 0.009, 0.009, 0.0015, 0.006, 0.001, 0.0015, 0.001, 0.001, 0.0005, 0.0005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.0005, 0.0005, 0.002, 0.0025, 0.0035, 0.0055, 0.007, 0.008, 0.0155, 0.018, 0.0235, 0.0235, 0.033, 0.04, 0.0615, 0.075, 0.098, 0.12, 0.172, 0.241, 0.336, 0.4945, 0.5245, 0.559, 0.59, 0.6315, 0.6545, 0.6705, 0.684, 0.6885, 0.6815, 0.691, 0.7, 0.714, 0.7105, 0.7135, 0.71, 0.72, 0.746, 0.741, 0.7415, 0.733, 0.7655, 0.7605, 0.7655, 0.802
0.0005, 0.0005, 0.002, 0.0045, 0.004, 0.0055, 0.007, 0.01, 0.0145, 0.019, 0.0285, 0.0355, 0.04, 0.063, 0.096, 0.114, 0.14, 0.183, 0.213, 0.247, 0.3365, 0.3705, 0.4785, 0.6025, 0.8245, 0.92, 0.948, 0.9565, 0.9685, 0.976, 0.9835, 0.9815, 0.988, 0.9855, 0.992, 0.987, 0.9845, 0.9875, 0.988, 0.9865, 0.989, 0.9895, 0.9885, 0.9845, 0.9885, 0.9915, 0.9925, 0.9935, 0.995, 0.994
0.0015, 0.006, 0.0075, 0.009, 0.012, 0.018, 0.027, 0.0285, 0.0375, 0.0535, 0.0735, 0.104, 0.1385, 0.1455, 0.2085, 0.211, 0.2765, 0.3525, 0.394, 0.463, 0.5365, 0.616, 0.733, 0.8195, 0.96, 0.985, 0.994, 0.9955, 0.9985, 0.998, 1, 0.999, 0.9995, 0.9995, 0.9995, 1, 0.9995, 0.999, 1, 0.9995, 0.9995, 0.999, 0.9995, 1, 0.999, 0.9975, 0.9985, 0.9985, 1, 1
0.009, 0.0185, 0.0175, 0.023, 0.0315, 0.0405, 0.049, 0.076, 0.102, 0.117, 0.1495, 0.181, 0.226, 0.276, 0.321, 0.37, 0.4385, 0.5005, 0.58, 0.644, 0.712, 0.7835, 0.8605, 0.9605, 0.989, 0.997, 0.9995, 0.9995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.0195, 0.0325, 0.039, 0.049, 0.0665, 0.088, 0.098, 0.127, 0.18, 0.2065, 0.2455, 0.309, 0.34, 0.4125, 0.4685, 0.525, 0.5785, 0.648, 0.704, 0.776, 0.8185, 0.887, 0.963, 0.993, 0.997, 0.999, 0.9995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.055, 0.0645, 0.0835, 0.0955, 0.134, 0.145, 0.193, 0.224, 0.274, 0.3095, 0.3785, 0.4015, 0.513, 0.5605, 0.5975, 0.675, 0.7175, 0.777, 0.8195, 0.849, 0.903, 0.953, 0.9895, 0.9975, 0.9985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.0955, 0.1205, 0.145, 0.1745, 0.213, 0.247, 0.2915, 0.3275, 0.3805, 0.4475, 0.5075, 0.597, 0.6115, 0.6815, 0.7335, 0.789, 0.8225, 0.858, 0.905, 0.923, 0.959, 0.9895, 0.9975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.1605, 0.2165, 0.224, 0.277, 0.2955, 0.3605, 0.415, 0.4855, 0.533, 0.5735, 0.627, 0.699, 0.745, 0.793, 0.8305, 0.8465, 0.885, 0.9245, 0.9445, 0.9595, 0.9875, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.2715, 0.2855, 0.333, 0.411, 0.4285, 0.501, 0.545, 0.588, 0.647, 0.6825, 0.755, 0.795, 0.8495, 0.8785, 0.9005, 0.9305, 0.9445, 0.9665, 0.974, 0.988, 0.9965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.3655, 0.4045, 0.4715, 0.5135, 0.5575, 0.6095, 0.7015, 0.708, 0.7495, 0.7925, 0.842, 0.885, 0.893, 0.916, 0.946, 0.955, 0.9725, 0.9785, 0.9915, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.48, 0.518, 0.588, 0.644, 0.688, 0.73, 0.7535, 0.8155, 0.85, 0.863, 0.9065, 0.9245, 0.9425, 0.956, 0.969, 0.9795, 0.9825, 0.9895, 0.996, 0.998, 0.9995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.6095, 0.671, 0.7225, 0.7455, 0.7785, 0.8085, 0.837, 0.88, 0.908, 0.9395, 0.945, 0.961, 0.9705, 0.9785, 0.9825, 0.992, 0.9965, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.738, 0.7475, 0.81, 0.8175, 0.8645, 0.8945, 0.906, 0.929, 0.9485, 0.9665, 0.972, 0.9805, 0.9835, 0.991, 0.993, 0.995, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.8055, 0.8365, 0.867, 0.8875, 0.9135, 0.936, 0.9505, 0.964, 0.9715, 0.977, 0.9835, 0.9885, 0.993, 0.9965, 0.9965, 0.9985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.881, 0.8935, 0.927, 0.946, 0.94, 0.971, 0.97, 0.976, 0.983, 0.992, 0.9965, 0.996, 0.9965, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.9315, 0.937, 0.9495, 0.9655, 0.9755, 0.985, 0.9885, 0.991, 0.992, 0.9965, 0.998, 1, 0.9995, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.956, 0.963, 0.984, 0.983, 0.9915, 0.987, 0.9975, 0.9965, 0.998, 0.9985, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.978, 0.984, 0.9905, 0.99, 0.9955, 0.9975, 0.997, 0.999, 0.9975, 0.999, 0.9995, 1, 1, 0.9995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 1
0.989, 0.9905, 0.997, 0.998, 0.9985, 0.998, 0.9995, 0.999, 0.9995, 0.9995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 1, 1, 1
0.9945, 0.994, 0.9965, 0.997, 0.999, 0.999, 0.9995, 1, 1, 0.9995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 1
0.999, 0.9995, 1, 0.9985, 0.9995, 0.9995, 1, 1, 0.9995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.9985, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 1, 0.9995, 1, 1, 0.9995, 0.9995
1, 0.9995, 1, 1, 0.9995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 1, 0.9995, 0.9965, 1, 0.997
0.9995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 0.998, 0.998, 1, 0.997, 0.997
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 1, 0.9995, 0.999, 0.998, 0.9995, 0.998, 0.9975, 0.9965, 0.9965, 0.992
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 0.9995, 0.998, 0.9955, 0.995, 0.994, 0.9955, 0.99, 0.9855
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 1, 1, 0.999, 0.998, 0.996, 0.9945, 0.9955, 0.991, 0.984, 0.9855, 0.983, 0.973
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 0.999, 0.999, 0.997, 0.996, 0.995, 0.9945, 0.9895, 0.9845, 0.978, 0.975, 0.963, 0.9565
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 0.9995, 0.9975, 0.995, 0.993, 0.9895, 0.986, 0.983, 0.9785, 0.974, 0.9635, 0.957, 0.936, 0.9125
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.997, 0.9935, 0.9885, 0.9825, 0.973, 0.969, 0.9545, 0.952, 0.932, 0.9155, 0.8855, 0.8815
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9985, 0.998, 0.9945, 0.9865, 0.9795, 0.978, 0.964, 0.9575, 0.9395, 0.9345, 0.91, 0.892, 0.869, 0.838, 0.8105
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.9995, 0.9985, 0.9955, 0.98, 0.9775, 0.974, 0.9635, 0.9445, 0.918, 0.9145, 0.885, 0.865, 0.8395, 0.807, 0.7845, 0.7185
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 1, 0.9995, 0.998, 0.998, 0.991, 0.987, 0.9705, 0.963, 0.946, 0.927, 0.914, 0.894, 0.865, 0.836, 0.798, 0.764, 0.745, 0.6735, 0.6315
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 0.998, 0.996, 0.9945, 0.9755, 0.9655, 0.9445, 0.936, 0.911, 0.8855, 0.8555, 0.835, 0.7895, 0.7585, 0.7215, 0.674, 0.6355, 0.5765, 0.54
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 0.9985, 0.9955, 0.992, 0.9795, 0.9485, 0.935, 0.915, 0.8895, 0.8665, 0.819, 0.783, 0.7455, 0.7045, 0.6635, 0.6165, 0.5565, 0.523, 0.4655, 0.4035
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.9995, 0.997, 0.9875, 0.975, 0.943, 0.912, 0.8895, 0.8585, 0.836, 0.77, 0.7445, 0.696, 0.643, 0.591, 0.537, 0.5175, 0.445, 0.405, 0.359, 0.308
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9985, 1, 0.998, 0.995, 0.9865, 0.978, 0.938, 0.899, 0.857, 0.83, 0.7805, 0.7575, 0.691, 0.648, 0.593, 0.55, 0.4885, 0.4485, 0.4005, 0.337, 0.2995, 0.249, 0.219
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 1, 1, 0.999, 0.998, 0.992, 0.9865, 0.9735, 0.943, 0.886, 0.8445, 0.809, 0.759, 0.7, 0.6515, 0.5835, 0.5185, 0.4645, 0.4145, 0.3695, 0.3325, 0.3015, 0.2485, 0.194, 0.1815, 0.147
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 0.9995, 0.9995, 0.9975, 0.9965, 0.9895, 0.971, 0.945, 0.8845, 0.822, 0.755, 0.723, 0.657, 0.6085, 0.5445, 0.493, 0.4315, 0.375, 0.3255, 0.2845, 0.2355, 0.212, 0.1585, 0.132, 0.111, 0.09
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.9965, 0.9935, 0.9875, 0.9765, 0.947, 0.8815, 0.7985, 0.7235, 0.6595, 0.6125, 0.562, 0.4965, 0.4245, 0.376, 0.338, 0.271, 0.219, 0.1905, 0.1625, 0.1325, 0.098, 0.0785, 0.0715, 0.053
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 0.9995, 1, 0.9985, 0.994, 0.992, 0.9755, 0.938, 0.883, 0.781, 0.6975, 0.628, 0.5685, 0.508, 0.414, 0.3855, 0.326, 0.263, 0.2195, 0.187, 0.146, 0.106, 0.087, 0.0715, 0.0565, 0.0465, 0.034, 0.022
1, 1, 1, 1, 1, 1, 1, 1, 0.9995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.9985, 0.999, 0.996, 0.996, 0.9865, 0.9755, 0.9465, 0.8765, 0.7805, 0.6595, 0.602, 0.5295, 0.433, 0.384, 0.3145, 0.2785, 0.231, 0.1725, 0.141, 0.1105, 0.0945, 0.0585, 0.048, 0.0325, 0.034, 0.0185, 0.0165, 0.012
