0.994, 0.991, 0.989, 0.989, 0.992, 0.988, 0.985, 0.977, 0.977, 0.969, 0.945, 0.881, 0.721, 0.371, 0.162, 0.078, 0.026, 0.015, 0.009, 0.006, 0, 0.002, 0, 0, 0
0.583, 0.546, 0.541, 0.498, 0.514, 0.494, 0.468, 0.459, 0.417, 0.362, 0.308, 0.233, 0.164, 0.042, 0.012, 0.006, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0.002, 0.003, 0.007, 0.019, 0.023, 0.047, 0.059, 0.121, 0.189, 0.47, 0.57, 0.589, 0.637, 0.699, 0.711, 0.722, 0.717, 0.729, 0.722, 0.77, 0.763, 0.782
0.003, 0.02, 0.017, 0.035, 0.075, 0.106, 0.164, 0.236, 0.352, 0.452, 0.593, 0.806, 0.974, 0.996, 0.997, 0.999, 1, 1, 1, 1, 0.999, 1, 0.999, 0.999, 1
0.042, 0.062, 0.1, 0.174, 0.229, 0.315, 0.457, 0.587, 0.678, 0.769, 0.87, 0.983, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.139, 0.23, 0.315, 0.406, 0.543, 0.647, 0.724, 0.817, 0.895, 0.942, 0.987, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.422, 0.502, 0.577, 0.702, 0.761, 0.848, 0.904, 0.951, 0.977, 0.988, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.669, 0.769, 0.829, 0.876, 0.937, 0.955, 0.976, 0.992, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.871, 0.908, 0.932, 0.969, 0.981, 0.995, 0.996, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.963, 0.978, 0.988, 0.992, 0.996, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.993, 0.997, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997, 0.998, 0.995
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.997, 0.995, 0.986, 0.975
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.99, 0.98, 0.958, 0.953, 0.923
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.996, 0.992, 0.982, 0.965, 0.942, 0.911, 0.868, 0.807
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.99, 0.964, 0.915, 0.886, 0.814, 0.754, 0.664, 0.569
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.992, 0.965, 0.923, 0.859, 0.782, 0.685, 0.608, 0.533, 0.389, 0.333
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.961, 0.86, 0.797, 0.679, 0.547, 0.461, 0.322, 0.261, 0.214, 0.13
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.942, 0.799, 0.71, 0.55, 0.436, 0.327, 0.23, 0.14, 0.088, 0.048, 0.038
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.939, 0.777, 0.563, 0.443, 0.301, 0.182, 0.136, 0.075, 0.041, 0.019, 0.014, 0.008
1, 1, 1, 0.998, 1, 1, 1, 1, 1, 0.998, 0.999, 0.991, 0.96, 0.789, 0.448, 0.281, 0.213, 0.101, 0.072, 0.036, 0.018, 0.007, 0.006, 0.002, 0.001
0.996, 0.998, 0.992, 0.993, 0.994, 0.993, 0.984, 0.982, 0.985, 0.981, 0.958, 0.93, 0.778, 0.42, 0.195, 0.088, 0.055, 0.021, 0.006, 0.004, 0, 0, 0.001, 0, 0
0.626, 0.559, 0.574, 0.527, 0.544, 0.53, 0.477, 0.488, 0.415, 0.379, 0.369, 0.274, 0.181, 0.043, 0.016, 0.004, 0.003, 0, 0.001, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.002, 0.006, 0.007, 0.02, 0.034, 0.061, 0.084, 0.175, 0.474, 0.521, 0.596, 0.61, 0.671, 0.7, 0.695, 0.72, 0.721, 0.747, 0.736, 0.761, 0.782
0.004, 0.013, 0.013, 0.028, 0.058, 0.084, 0.133, 0.198, 0.292, 0.413, 0.572, 0.754, 0.975, 0.992, 0.997, 0.999, 0.999, 0.999, 1, 1, 0.999, 0.998, 0.999, 0.997, 1
0.043, 0.059, 0.081, 0.121, 0.205, 0.304, 0.386, 0.519, 0.633, 0.758, 0.852, 0.98, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.155, 0.216, 0.284, 0.374, 0.457, 0.592, 0.686, 0.772, 0.879, 0.918, 0.98, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.344, 0.468, 0.551, 0.632, 0.751, 0.822, 0.862, 0.941, 0.958, 0.986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.609, 0.738, 0.776, 0.847, 0.912, 0.954, 0.967, 0.984, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.822, 0.883, 0.925, 0.964, 0.98, 0.99, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.948, 0.969, 0.984, 0.992, 0.999, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.987, 0.99, 0.998, 0.997, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.998
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 1, 0.996, 0.992, 0.98
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.986, 0.987, 0.965, 0.943
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.993, 0.991, 0.984, 0.95, 0.935, 0.867, 0.831
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.984, 0.966, 0.954, 0.888, 0.855, 0.795, 0.741, 0.643
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.978, 0.949, 0.889, 0.838, 0.749, 0.671, 0.576, 0.436, 0.394
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.968, 0.892, 0.837, 0.728, 0.622, 0.518, 0.429, 0.309, 0.232, 0.175
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.992, 0.967, 0.824, 0.705, 0.606, 0.485, 0.383, 0.263, 0.185, 0.128, 0.081, 0.061
1, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 0.992, 0.959, 0.818, 0.603, 0.47, 0.335, 0.259, 0.142, 0.103, 0.068, 0.05, 0.015, 0.013
1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.988, 0.95, 0.817, 0.504, 0.334, 0.186, 0.141, 0.076, 0.037, 0.025, 0.012, 0.003, 0.005, 0.002
0.994, 0.995, 0.995, 0.991, 0.996, 0.986, 0.995, 0.989, 0.982, 0.976, 0.974, 0.934, 0.81, 0.423, 0.236, 0.123, 0.056, 0.031, 0.012, 0.007, 0.002, 0.001, 0.002, 0, 0
0.624, 0.564, 0.554, 0.593, 0.553, 0.554, 0.496, 0.492, 0.464, 0.419, 0.375, 0.311, 0.205, 0.063, 0.022, 0.012, 0.005, 0, 0.001, 0, 0, 0, 0, 0, 0
0, 0, 0.001, 0, 0.003, 0.002, 0.003, 0.012, 0.033, 0.049, 0.09, 0.166, 0.394, 0.522, 0.543, 0.6, 0.651, 0.631, 0.654, 0.707, 0.698, 0.73, 0.745, 0.749, 0.77
0.002, 0.005, 0.011, 0.019, 0.034, 0.052, 0.13, 0.189, 0.261, 0.394, 0.518, 0.716, 0.96, 0.994, 0.999, 1, 1, 0.999, 0.998, 0.999, 0.999, 1, 0.999, 0.999, 1
0.027, 0.032, 0.073, 0.116, 0.165, 0.262, 0.358, 0.488, 0.585, 0.717, 0.84, 0.974, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.118, 0.189, 0.242, 0.333, 0.441, 0.517, 0.631, 0.768, 0.84, 0.923, 0.971, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.313, 0.413, 0.486, 0.598, 0.741, 0.795, 0.874, 0.925, 0.963, 0.984, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.575, 0.67, 0.746, 0.828, 0.877, 0.938, 0.956, 0.981, 0.989, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.814, 0.886, 0.91, 0.945, 0.981, 0.984, 0.989, 0.996, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.932, 0.956, 0.963, 0.99, 0.996, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.985, 0.991, 0.998, 0.998, 1, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.999, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.999
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997, 0.99, 0.987
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.992, 0.991, 0.981, 0.973, 0.956
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.993, 0.97, 0.975, 0.941, 0.903, 0.877
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.988, 0.979, 0.954, 0.931, 0.889, 0.833, 0.774, 0.681
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995, 0.983, 0.947, 0.911, 0.864, 0.796, 0.713, 0.65, 0.532, 0.447
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.969, 0.924, 0.834, 0.767, 0.658, 0.554, 0.438, 0.367, 0.262, 0.208
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994, 0.98, 0.857, 0.772, 0.666, 0.527, 0.419, 0.297, 0.223, 0.169, 0.114, 0.071
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.978, 0.85, 0.656, 0.519, 0.384, 0.277, 0.185, 0.105, 0.063, 0.049, 0.02, 0.018
1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.999, 0.989, 0.983, 0.846, 0.55, 0.39, 0.249, 0.153, 0.099, 0.054, 0.028, 0.012, 0.006, 0.001, 0.005
0.997, 0.997, 0.995, 0.991, 0.993, 0.994, 0.995, 0.993, 0.988, 0.985, 0.971, 0.947, 0.831, 0.464, 0.256, 0.138, 0.065, 0.045, 0.024, 0.009, 0.006, 0, 0.001, 0, 0
0.619, 0.611, 0.597, 0.593, 0.59, 0.573, 0.554, 0.514, 0.506, 0.448, 0.417, 0.33, 0.225, 0.07, 0.03, 0.007, 0.006, 0.002, 0.002, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.002, 0.002, 0.004, 0.013, 0.026, 0.046, 0.091, 0.148, 0.424, 0.487, 0.568, 0.61, 0.629, 0.668, 0.662, 0.699, 0.676, 0.717, 0.695, 0.736, 0.761
0.002, 0.005, 0.005, 0.018, 0.024, 0.054, 0.114, 0.153, 0.245, 0.351, 0.508, 0.69, 0.967, 0.991, 0.996, 0.999, 0.999, 0.997, 0.999, 1, 0.999, 0.998, 1, 1, 1
0.016, 0.039, 0.063, 0.091, 0.165, 0.247, 0.323, 0.42, 0.558, 0.7, 0.814, 0.97, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.085, 0.145, 0.192, 0.28, 0.373, 0.515, 0.605, 0.712, 0.813, 0.879, 0.968, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.281, 0.361, 0.454, 0.548, 0.66, 0.744, 0.849, 0.887, 0.947, 0.977, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.532, 0.631, 0.723, 0.781, 0.845, 0.912, 0.939, 0.971, 0.989, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.771, 0.829, 0.884, 0.929, 0.961, 0.974, 0.99, 0.996, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.918, 0.937, 0.97, 0.986, 0.992, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.981, 0.99, 0.995, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.994, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.996, 0.993
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996, 0.989, 0.988, 0.969
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.993, 0.987, 0.975, 0.951, 0.927, 0.886
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.993, 0.988, 0.968, 0.941, 0.914, 0.844, 0.803, 0.741
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.989, 0.964, 0.939, 0.89, 0.818, 0.745, 0.675, 0.577, 0.49
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995, 0.984, 0.942, 0.883, 0.818, 0.718, 0.626, 0.488, 0.429, 0.33, 0.234
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.977, 0.891, 0.792, 0.684, 0.555, 0.436, 0.36, 0.266, 0.177, 0.142, 0.093
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.986, 0.864, 0.673, 0.568, 0.416, 0.332, 0.233, 0.151, 0.098, 0.063, 0.029, 0.025
1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 0.995, 0.984, 0.887, 0.602, 0.42, 0.265, 0.197, 0.119, 0.066, 0.042, 0.022, 0.013, 0.006, 0.004
0.999, 0.997, 0.996, 0.998, 0.996, 0.994, 0.996, 0.996, 0.996, 0.992, 0.976, 0.972, 0.864, 0.508, 0.261, 0.163, 0.102, 0.056, 0.022, 0.014, 0.004, 0.001, 0.001, 0, 0
0.664, 0.643, 0.622, 0.612, 0.619, 0.582, 0.576, 0.562, 0.508, 0.469, 0.423, 0.332, 0.274, 0.092, 0.032, 0.015, 0.003, 0.003, 0, 0.001, 0.001, 0, 0, 0, 0
0, 0, 0, 0.001, 0, 0.003, 0.005, 0.01, 0.021, 0.046, 0.075, 0.127, 0.388, 0.468, 0.564, 0.575, 0.623, 0.61, 0.653, 0.634, 0.683, 0.687, 0.681, 0.698, 0.712
0.001, 0.003, 0.006, 0.011, 0.022, 0.047, 0.093, 0.112, 0.183, 0.293, 0.464, 0.686, 0.944, 0.988, 0.994, 0.999, 1, 0.998, 0.999, 0.998, 0.999, 0.998, 0.999, 0.999, 1
0.017, 0.031, 0.052, 0.069, 0.106, 0.213, 0.289, 0.395, 0.5, 0.679, 0.777, 0.969, 0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.087, 0.118, 0.164, 0.227, 0.316, 0.42, 0.562, 0.667, 0.797, 0.837, 0.967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.259, 0.326, 0.399, 0.516, 0.625, 0.706, 0.805, 0.881, 0.934, 0.975, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.475, 0.602, 0.681, 0.753, 0.819, 0.88, 0.94, 0.95, 0.983, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.727, 0.806, 0.85, 0.914, 0.949, 0.961, 0.986, 0.992, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.902, 0.936, 0.963, 0.976, 0.989, 0.995, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.972, 0.977, 0.992, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.997, 0.992
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.999, 1, 0.993, 0.991, 0.984
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.992, 0.988, 0.976, 0.968, 0.953, 0.91
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.984, 0.973, 0.956, 0.93, 0.901, 0.815, 0.772
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.973, 0.942, 0.921, 0.859, 0.776, 0.711, 0.623, 0.505
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.981, 0.954, 0.9, 0.844, 0.756, 0.664, 0.569, 0.455, 0.39, 0.306
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.975, 0.909, 0.823, 0.74, 0.635, 0.534, 0.434, 0.326, 0.217, 0.167, 0.092
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.987, 0.893, 0.736, 0.623, 0.5, 0.356, 0.231, 0.175, 0.105, 0.081, 0.039, 0.026
1, 1, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 0.998, 0.982, 0.907, 0.606, 0.462, 0.317, 0.24, 0.154, 0.085, 0.046, 0.029, 0.016, 0.007, 0.005
0.999, 0.998, 0.998, 0.994, 0.995, 0.999, 0.999, 0.998, 0.994, 0.989, 0.983, 0.962, 0.899, 0.522, 0.312, 0.184, 0.106, 0.062, 0.031, 0.016, 0.008, 0.006, 0, 0, 0
0.693, 0.636, 0.627, 0.643, 0.589, 0.587, 0.584, 0.604, 0.559, 0.509, 0.456, 0.369, 0.288, 0.09, 0.038, 0.013, 0.013, 0.003, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.002, 0.001, 0.007, 0.01, 0.016, 0.036, 0.064, 0.111, 0.349, 0.416, 0.53, 0.581, 0.594, 0.633, 0.643, 0.646, 0.626, 0.679, 0.677, 0.657, 0.719
0.003, 0.005, 0.001, 0.01, 0.012, 0.028, 0.063, 0.119, 0.154, 0.285, 0.414, 0.649, 0.94, 0.985, 0.995, 0.997, 0.997, 1, 0.999, 0.998, 0.995, 0.997, 0.998, 1, 1
0.008, 0.023, 0.044, 0.054, 0.089, 0.167, 0.254, 0.314, 0.474, 0.606, 0.743, 0.942, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.057, 0.098, 0.129, 0.212, 0.298, 0.399, 0.511, 0.644, 0.748, 0.819, 0.944, 0.991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.202, 0.272, 0.354, 0.482, 0.516, 0.668, 0.769, 0.838, 0.898, 0.962, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.393, 0.514, 0.6, 0.713, 0.797, 0.871, 0.92, 0.943, 0.979, 0.998, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.667, 0.756, 0.824, 0.899, 0.924, 0.96, 0.98, 0.991, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.891, 0.911, 0.954, 0.971, 0.988, 0.993, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.961, 0.989, 0.987, 0.995, 0.997, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.988, 0.994, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.999, 0.997
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.998, 0.999, 0.99, 0.982
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.998, 0.993, 0.994, 0.978, 0.958, 0.923
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.99, 0.984, 0.965, 0.947, 0.904, 0.858, 0.816
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.992, 0.988, 0.956, 0.911, 0.879, 0.839, 0.741, 0.667, 0.598
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.959, 0.917, 0.846, 0.806, 0.715, 0.591, 0.478, 0.406, 0.333
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.991, 0.926, 0.87, 0.788, 0.675, 0.577, 0.476, 0.346, 0.25, 0.19, 0.129
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.989, 0.899, 0.778, 0.62, 0.511, 0.416, 0.304, 0.199, 0.141, 0.083, 0.053, 0.027
