1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.999
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 0.999, 0.997, 0.996, 0.993
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997, 0.999, 0.993, 0.99, 0.988, 0.956, 0.959, 0.928
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.998, 0.984, 0.965, 0.954, 0.914, 0.875, 0.852, 0.8, 0.743
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.99, 0.958, 0.923, 0.884, 0.845, 0.776, 0.704, 0.601, 0.541, 0.479, 0.407
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.968, 0.862, 0.815, 0.717, 0.617, 0.496, 0.4, 0.323, 0.243, 0.21, 0.132, 0.12
0.999, 1, 0.998, 0.997, 0.999, 1, 0.995, 0.999, 0.997, 0.996, 0.986, 0.985, 0.945, 0.688, 0.527, 0.415, 0.281, 0.238, 0.181, 0.107, 0.061, 0.049, 0.024, 0.021, 0.014
0.713, 0.697, 0.671, 0.651, 0.654, 0.6, 0.626, 0.595, 0.608, 0.558, 0.485, 0.399, 0.357, 0.124, 0.066, 0.042, 0.03, 0.013, 0.007, 0.006, 0.005, 0.004, 0, 0.002, 0
0, 0, 0, 0.002, 0, 0.006, 0.007, 0.014, 0.023, 0.044, 0.074, 0.105, 0.318, 0.42, 0.474, 0.521, 0.542, 0.58, 0.589, 0.634, 0.626, 0.635, 0.656, 0.673, 0.685
0.007, 0.012, 0.027, 0.042, 0.067, 0.105, 0.144, 0.206, 0.296, 0.402, 0.489, 0.645, 0.949, 0.986, 0.997, 0.998, 0.998, 0.998, 0.997, 0.999, 0.998, 0.998, 0.999, 0.997, 1
0.089, 0.135, 0.171, 0.221, 0.298, 0.391, 0.497, 0.598, 0.679, 0.754, 0.839, 0.973, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.38, 0.436, 0.484, 0.587, 0.65, 0.707, 0.817, 0.876, 0.923, 0.948, 0.988, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.727, 0.775, 0.801, 0.873, 0.923, 0.944, 0.963, 0.973, 0.987, 0.995, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.933, 0.951, 0.956, 0.972, 0.989, 0.993, 0.996, 0.997, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.989, 0.992, 0.998, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 1, 0.997, 0.993, 0.998
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.993, 0.985, 0.981, 0.954, 0.952
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.996, 0.991, 0.966, 0.95, 0.931, 0.922, 0.852, 0.814, 0.781
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.983, 0.964, 0.938, 0.896, 0.874, 0.783, 0.753, 0.64, 0.583, 0.488, 0.418
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.973, 0.887, 0.834, 0.743, 0.618, 0.558, 0.434, 0.372, 0.268, 0.22, 0.146, 0.128
0.999, 1, 0.998, 0.998, 1, 0.998, 0.999, 0.998, 0.997, 0.995, 0.995, 0.985, 0.956, 0.689, 0.548, 0.438, 0.344, 0.243, 0.182, 0.121, 0.091, 0.049, 0.034, 0.025, 0.02
0.719, 0.714, 0.682, 0.666, 0.689, 0.652, 0.65, 0.6, 0.601, 0.568, 0.498, 0.444, 0.37, 0.119, 0.088, 0.048, 0.023, 0.02, 0.013, 0.005, 0.004, 0, 0, 0, 0
0, 0, 0, 0.001, 0.001, 0.003, 0.01, 0.013, 0.017, 0.032, 0.058, 0.081, 0.321, 0.368, 0.436, 0.514, 0.546, 0.571, 0.598, 0.592, 0.606, 0.606, 0.619, 0.631, 0.659
0.005, 0.012, 0.018, 0.037, 0.05, 0.088, 0.142, 0.182, 0.273, 0.374, 0.486, 0.614, 0.927, 0.982, 0.989, 0.994, 0.992, 0.998, 0.996, 0.997, 0.997, 0.999, 0.999, 0.997, 0.998
0.067, 0.106, 0.156, 0.212, 0.293, 0.369, 0.439, 0.573, 0.655, 0.756, 0.839, 0.95, 0.992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.323, 0.352, 0.477, 0.557, 0.626, 0.689, 0.806, 0.84, 0.906, 0.956, 0.975, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.689, 0.745, 0.794, 0.813, 0.874, 0.938, 0.963, 0.973, 0.988, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.906, 0.932, 0.96, 0.979, 0.982, 0.994, 0.996, 0.997, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.99, 0.991, 0.992, 0.998, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.996, 0.99
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997, 0.994, 0.989, 0.978, 0.967, 0.959
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.991, 0.985, 0.97, 0.947, 0.898, 0.878, 0.83, 0.778
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.97, 0.959, 0.923, 0.874, 0.829, 0.757, 0.686, 0.619, 0.535, 0.47
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.986, 0.899, 0.848, 0.754, 0.668, 0.592, 0.485, 0.387, 0.339, 0.256, 0.193, 0.148
1, 0.998, 0.998, 0.998, 1, 0.998, 1, 0.999, 0.999, 0.999, 0.997, 0.99, 0.972, 0.727, 0.568, 0.481, 0.4, 0.275, 0.218, 0.161, 0.089, 0.072, 0.043, 0.028, 0.025
0.737, 0.714, 0.688, 0.68, 0.669, 0.669, 0.663, 0.621, 0.624, 0.589, 0.536, 0.469, 0.386, 0.164, 0.093, 0.056, 0.037, 0.023, 0.014, 0.007, 0.006, 0.002, 0, 0.001, 0
0, 0, 0, 0.001, 0.001, 0.002, 0.006, 0.01, 0.014, 0.028, 0.047, 0.093, 0.27, 0.344, 0.438, 0.474, 0.512, 0.526, 0.56, 0.581, 0.577, 0.618, 0.628, 0.621, 0.666
0.006, 0.006, 0.016, 0.018, 0.051, 0.076, 0.124, 0.179, 0.253, 0.325, 0.451, 0.634, 0.911, 0.968, 0.986, 0.988, 0.992, 0.993, 0.993, 0.993, 0.999, 0.995, 0.999, 0.996, 1
0.067, 0.099, 0.125, 0.171, 0.246, 0.338, 0.398, 0.522, 0.618, 0.731, 0.803, 0.948, 0.988, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.254, 0.372, 0.431, 0.501, 0.59, 0.676, 0.754, 0.838, 0.899, 0.939, 0.986, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.664, 0.715, 0.771, 0.833, 0.877, 0.918, 0.945, 0.976, 0.983, 0.993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.893, 0.93, 0.931, 0.974, 0.975, 0.987, 0.989, 0.998, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.985, 0.992, 0.994, 0.995, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.998, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 1, 0.997, 0.997
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.993, 0.993, 0.989, 0.979, 0.975, 0.947
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.993, 0.985, 0.966, 0.948, 0.926, 0.891, 0.848, 0.811
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.992, 0.977, 0.961, 0.939, 0.897, 0.85, 0.807, 0.728, 0.632, 0.532, 0.476
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.974, 0.91, 0.859, 0.78, 0.692, 0.621, 0.511, 0.444, 0.349, 0.299, 0.201, 0.168
1, 0.998, 1, 0.999, 0.999, 1, 0.997, 0.998, 0.999, 0.998, 0.999, 0.998, 0.972, 0.767, 0.637, 0.511, 0.409, 0.328, 0.233, 0.167, 0.099, 0.06, 0.049, 0.031, 0.029
0.757, 0.735, 0.706, 0.682, 0.713, 0.701, 0.673, 0.634, 0.63, 0.64, 0.559, 0.478, 0.394, 0.143, 0.086, 0.075, 0.034, 0.025, 0.012, 0.01, 0.002, 0.002, 0.002, 0.001, 0.001
0, 0, 0, 0.002, 0.001, 0.002, 0.002, 0.008, 0.018, 0.028, 0.057, 0.073, 0.239, 0.338, 0.389, 0.418, 0.48, 0.535, 0.527, 0.562, 0.583, 0.59, 0.613, 0.625, 0.658
0.003, 0.007, 0.017, 0.013, 0.031, 0.06, 0.098, 0.169, 0.212, 0.302, 0.426, 0.566, 0.892, 0.97, 0.983, 0.99, 0.994, 0.991, 0.998, 0.996, 0.989, 0.998, 0.997, 1, 0.998
0.059, 0.079, 0.118, 0.163, 0.222, 0.307, 0.392, 0.497, 0.594, 0.709, 0.764, 0.929, 0.989, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1
0.268, 0.333, 0.404, 0.468, 0.575, 0.68, 0.732, 0.819, 0.875, 0.937, 0.975, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.606, 0.654, 0.751, 0.803, 0.857, 0.903, 0.932, 0.966, 0.985, 0.993, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.875, 0.904, 0.926, 0.948, 0.976, 0.983, 0.993, 0.997, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.976, 0.989, 0.992, 0.997, 0.997, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.995, 0.994, 0.985, 0.976, 0.973
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.995, 0.992, 0.973, 0.971, 0.934, 0.916, 0.87, 0.823
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.978, 0.975, 0.943, 0.92, 0.862, 0.794, 0.743, 0.659, 0.608, 0.536
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.979, 0.916, 0.867, 0.804, 0.723, 0.662, 0.56, 0.474, 0.393, 0.314, 0.253, 0.174
1, 0.999, 0.999, 1, 1, 0.999, 0.999, 0.999, 0.998, 1, 0.997, 0.995, 0.973, 0.751, 0.647, 0.541, 0.435, 0.324, 0.259, 0.19, 0.119, 0.076, 0.061, 0.04, 0.029
0.761, 0.745, 0.733, 0.72, 0.715, 0.689, 0.669, 0.657, 0.656, 0.625, 0.609, 0.495, 0.437, 0.174, 0.111, 0.076, 0.046, 0.018, 0.021, 0.014, 0.009, 0.001, 0.001, 0.001, 0
0, 0, 0, 0.002, 0.001, 0.001, 0.001, 0.008, 0.017, 0.026, 0.031, 0.07, 0.209, 0.296, 0.383, 0.422, 0.447, 0.513, 0.534, 0.535, 0.552, 0.565, 0.582, 0.612, 0.661
0.004, 0.011, 0.012, 0.021, 0.039, 0.049, 0.081, 0.137, 0.192, 0.296, 0.395, 0.517, 0.869, 0.946, 0.97, 0.988, 0.989, 0.998, 0.99, 0.992, 0.994, 0.994, 0.996, 0.997, 0.996
0.036, 0.068, 0.103, 0.134, 0.191, 0.299, 0.355, 0.448, 0.585, 0.669, 0.785, 0.931, 0.988, 0.998, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 1
0.246, 0.305, 0.358, 0.444, 0.559, 0.628, 0.716, 0.803, 0.854, 0.916, 0.96, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.566, 0.658, 0.711, 0.767, 0.83, 0.901, 0.931, 0.956, 0.977, 0.988, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.83, 0.899, 0.924, 0.946, 0.969, 0.983, 0.989, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.978, 0.982, 0.987, 0.996, 0.995, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.996, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.997, 0.999
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994, 0.995, 0.997, 0.992, 0.982, 0.981
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.998, 0.992, 0.982, 0.978, 0.942, 0.919, 0.896, 0.849
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.974, 0.971, 0.951, 0.904, 0.88, 0.817, 0.775, 0.697, 0.607, 0.53
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.987, 0.931, 0.881, 0.839, 0.782, 0.666, 0.577, 0.497, 0.426, 0.332, 0.252, 0.201
1, 1, 0.999, 0.997, 0.998, 0.999, 0.999, 1, 1, 1, 1, 0.997, 0.981, 0.782, 0.639, 0.552, 0.453, 0.358, 0.276, 0.222, 0.138, 0.105, 0.08, 0.051, 0.038
0.808, 0.743, 0.721, 0.724, 0.715, 0.696, 0.69, 0.683, 0.659, 0.64, 0.581, 0.525, 0.421, 0.176, 0.117, 0.083, 0.055, 0.034, 0.025, 0.011, 0.008, 0.006, 0.001, 0, 0
0, 0, 0.001, 0.001, 0.001, 0.002, 0.004, 0.009, 0.016, 0.024, 0.031, 0.068, 0.195, 0.285, 0.356, 0.407, 0.45, 0.474, 0.501, 0.506, 0.494, 0.561, 0.551, 0.591, 0.615
0.005, 0.008, 0.009, 0.01, 0.023, 0.043, 0.052, 0.096, 0.18, 0.273, 0.367, 0.521, 0.835, 0.937, 0.969, 0.974, 0.989, 0.985, 0.994, 0.993, 0.992, 0.996, 0.997, 0.993, 0.997
0.045, 0.066, 0.079, 0.121, 0.153, 0.244, 0.322, 0.423, 0.511, 0.651, 0.764, 0.909, 0.987, 0.997, 1, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1
0.182, 0.242, 0.311, 0.409, 0.528, 0.58, 0.689, 0.768, 0.85, 0.903, 0.96, 0.99, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.513, 0.605, 0.691, 0.741, 0.813, 0.868, 0.921, 0.95, 0.975, 0.986, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.821, 0.877, 0.895, 0.955, 0.969, 0.98, 0.989, 0.995, 0.998, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.972, 0.983, 0.984, 0.994, 0.996, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.995, 0.999, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 1, 0.996, 0.999, 0.991, 0.99, 0.985, 0.976
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996, 0.989, 0.988, 0.977, 0.951, 0.931, 0.903, 0.877
