0.016, 0.023, 0.028, 0.055, 0.086, 0.135, 0.206, 0.309, 0.389, 0.488, 0.608, 0.795, 0.979, 0.998, 1, 1, 0.999, 1, 0.999, 1, 0.998, 0.997, 1, 0.998, 1
0.1, 0.114, 0.187, 0.244, 0.312, 0.41, 0.503, 0.656, 0.716, 0.82, 0.894, 0.987, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.296, 0.362, 0.457, 0.55, 0.635, 0.747, 0.807, 0.882, 0.922, 0.963, 0.991, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.615, 0.678, 0.762, 0.811, 0.887, 0.915, 0.95, 0.969, 0.99, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.856, 0.904, 0.93, 0.958, 0.978, 0.982, 0.992, 0.998, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.969, 0.975, 0.986, 0.992, 0.997, 0.996, 1, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.996, 0.999, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.999, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.999, 0.995
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 1, 0.997, 0.993, 0.989, 0.977, 0.963
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.993, 0.98, 0.97, 0.953, 0.913, 0.876
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.99, 0.99, 0.959, 0.95, 0.925, 0.877, 0.803, 0.76, 0.67
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.988, 0.963, 0.915, 0.862, 0.814, 0.737, 0.644, 0.555, 0.459, 0.4
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.978, 0.892, 0.85, 0.773, 0.646, 0.536, 0.439, 0.354, 0.253, 0.182, 0.153
1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.998, 0.991, 0.966, 0.846, 0.696, 0.582, 0.467, 0.359, 0.262, 0.174, 0.123, 0.075, 0.05, 0.027
1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.997, 0.991, 0.957, 0.85, 0.546, 0.411, 0.289, 0.171, 0.125, 0.091, 0.041, 0.032, 0.015, 0.012, 0.007
0.996, 0.997, 0.993, 0.997, 0.99, 0.993, 0.991, 0.988, 0.986, 0.971, 0.952, 0.936, 0.815, 0.437, 0.244, 0.167, 0.083, 0.061, 0.028, 0.01, 0.004, 0.006, 0.001, 0, 0.001
0.632, 0.606, 0.564, 0.558, 0.546, 0.513, 0.537, 0.473, 0.456, 0.405, 0.352, 0.302, 0.181, 0.059, 0.012, 0.009, 0.011, 0.002, 0.001, 0, 0, 0, 0, 0, 0
0.001, 0, 0.002, 0.003, 0.005, 0.008, 0.018, 0.028, 0.032, 0.067, 0.096, 0.175, 0.445, 0.527, 0.605, 0.631, 0.673, 0.692, 0.703, 0.703, 0.725, 0.72, 0.743, 0.76, 0.754
0.009, 0.017, 0.03, 0.053, 0.064, 0.142, 0.193, 0.266, 0.359, 0.468, 0.611, 0.765, 0.982, 0.995, 0.998, 0.998, 0.999, 1, 1, 0.999, 1, 0.997, 1, 1, 0.999
0.065, 0.108, 0.162, 0.226, 0.289, 0.361, 0.52, 0.591, 0.719, 0.804, 0.897, 0.985, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.284, 0.316, 0.424, 0.501, 0.6, 0.684, 0.79, 0.86, 0.905, 0.956, 0.985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.562, 0.633, 0.731, 0.826, 0.858, 0.904, 0.952, 0.969, 0.983, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.789, 0.857, 0.908, 0.935, 0.959, 0.976, 0.991, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.952, 0.964, 0.989, 0.988, 0.997, 0.998, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.997, 0.994, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.995
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.999, 0.991, 0.979, 0.974
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.99, 0.983, 0.976, 0.955, 0.925, 0.911
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.999, 0.989, 0.979, 0.958, 0.922, 0.884, 0.842, 0.756, 0.709
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995, 0.967, 0.94, 0.908, 0.837, 0.758, 0.662, 0.585, 0.49, 0.433
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.98, 0.917, 0.861, 0.786, 0.697, 0.581, 0.489, 0.418, 0.325, 0.247, 0.175
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.981, 0.876, 0.741, 0.665, 0.534, 0.412, 0.295, 0.242, 0.152, 0.107, 0.056, 0.045
1, 1, 0.998, 1, 1, 1, 1, 0.999, 0.999, 0.999, 0.999, 0.999, 0.979, 0.86, 0.583, 0.448, 0.333, 0.235, 0.159, 0.118, 0.074, 0.034, 0.023, 0.014, 0.005
0.998, 0.997, 0.993, 0.991, 0.994, 0.996, 0.995, 0.992, 0.995, 0.973, 0.964, 0.928, 0.842, 0.479, 0.267, 0.145, 0.109, 0.064, 0.022, 0.018, 0.006, 0.004, 0.005, 0.002, 0
0.635, 0.592, 0.593, 0.548, 0.587, 0.585, 0.525, 0.516, 0.462, 0.418, 0.361, 0.334, 0.225, 0.059, 0.026, 0.009, 0.006, 0.002, 0.002, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.003, 0.005, 0.013, 0.023, 0.025, 0.059, 0.097, 0.167, 0.433, 0.508, 0.573, 0.655, 0.638, 0.698, 0.666, 0.69, 0.702, 0.723, 0.745, 0.751, 0.776
0.003, 0.012, 0.021, 0.027, 0.054, 0.097, 0.176, 0.23, 0.315, 0.431, 0.613, 0.752, 0.971, 0.996, 0.999, 0.996, 0.997, 1, 0.997, 1, 1, 1, 1, 1, 0.999
0.063, 0.091, 0.122, 0.179, 0.248, 0.358, 0.451, 0.59, 0.697, 0.786, 0.882, 0.976, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.265, 0.298, 0.375, 0.464, 0.524, 0.68, 0.784, 0.824, 0.891, 0.948, 0.982, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.513, 0.628, 0.677, 0.778, 0.839, 0.909, 0.934, 0.97, 0.972, 0.99, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.78, 0.863, 0.887, 0.937, 0.957, 0.978, 0.984, 0.99, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.936, 0.97, 0.972, 0.984, 0.993, 0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.989, 0.992, 0.998, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 0.999
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.997
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.997, 0.996, 0.992, 0.979
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.992, 0.988, 0.984, 0.968, 0.95, 0.918
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.993, 0.977, 0.967, 0.949, 0.909, 0.872, 0.809, 0.725
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.972, 0.955, 0.934, 0.879, 0.805, 0.728, 0.645, 0.571, 0.501
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.993, 0.941, 0.897, 0.818, 0.741, 0.658, 0.558, 0.464, 0.347, 0.259, 0.19
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.984, 0.912, 0.769, 0.702, 0.568, 0.463, 0.341, 0.252, 0.191, 0.131, 0.09, 0.051
1, 1, 1, 1, 1, 1, 0.999, 1, 1, 0.998, 1, 0.999, 0.979, 0.896, 0.631, 0.492, 0.366, 0.267, 0.202, 0.116, 0.082, 0.051, 0.024, 0.013, 0.005
0.997, 0.999, 0.997, 0.993, 0.994, 0.997, 0.993, 0.992, 0.992, 0.981, 0.982, 0.951, 0.855, 0.518, 0.282, 0.208, 0.114, 0.074, 0.043, 0.024, 0.011, 0.007, 0.002, 0, 0
0.635, 0.636, 0.621, 0.58, 0.567, 0.554, 0.525, 0.533, 0.473, 0.464, 0.398, 0.329, 0.225, 0.065, 0.04, 0.014, 0.009, 0.002, 0.001, 0.001, 0, 0.001, 0, 0, 0
0, 0, 0.001, 0.002, 0, 0.005, 0.014, 0.015, 0.028, 0.048, 0.085, 0.141, 0.411, 0.521, 0.535, 0.613, 0.66, 0.677, 0.685, 0.698, 0.666, 0.68, 0.709, 0.732, 0.784
0.007, 0.015, 0.014, 0.036, 0.054, 0.082, 0.142, 0.195, 0.289, 0.395, 0.497, 0.713, 0.963, 0.988, 1, 0.998, 1, 0.998, 1, 0.999, 0.999, 0.999, 1, 0.999, 1
0.039, 0.06, 0.131, 0.18, 0.245, 0.3, 0.395, 0.522, 0.65, 0.748, 0.847, 0.971, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.202, 0.256, 0.321, 0.424, 0.528, 0.625, 0.749, 0.825, 0.88, 0.929, 0.982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.482, 0.568, 0.63, 0.732, 0.814, 0.859, 0.914, 0.953, 0.98, 0.987, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.758, 0.822, 0.883, 0.901, 0.954, 0.978, 0.983, 0.994, 0.997, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.931, 0.951, 0.973, 0.977, 0.986, 0.995, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.984, 0.993, 0.995, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.997, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 1, 0.999
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.996, 0.998, 0.994, 0.991
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.995, 0.993, 0.99, 0.977, 0.957, 0.937
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.988, 0.991, 0.974, 0.959, 0.922, 0.894, 0.824, 0.775
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.976, 0.962, 0.932, 0.881, 0.818, 0.749, 0.699, 0.592, 0.529
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.946, 0.917, 0.841, 0.736, 0.679, 0.589, 0.492, 0.399, 0.329, 0.24
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.989, 0.935, 0.821, 0.713, 0.598, 0.492, 0.366, 0.287, 0.222, 0.143, 0.119, 0.065
1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 1, 1, 0.998, 0.987, 0.907, 0.671, 0.545, 0.387, 0.318, 0.211, 0.144, 0.095, 0.054, 0.034, 0.013, 0.008
0.999, 0.998, 0.996, 0.997, 0.995, 0.994, 0.998, 0.997, 0.996, 0.993, 0.981, 0.973, 0.894, 0.549, 0.33, 0.214, 0.134, 0.074, 0.056, 0.027, 0.016, 0.005, 0.006, 0, 0
0.679, 0.655, 0.598, 0.605, 0.584, 0.562, 0.549, 0.549, 0.541, 0.45, 0.415, 0.338, 0.268, 0.083, 0.027, 0.017, 0.015, 0.003, 0, 0.002, 0, 0.001, 0, 0, 0
0, 0, 0, 0.002, 0, 0.003, 0.005, 0.02, 0.024, 0.031, 0.069, 0.125, 0.375, 0.482, 0.54, 0.583, 0.629, 0.643, 0.647, 0.657, 0.659, 0.705, 0.685, 0.717, 0.746
0.004, 0.011, 0.013, 0.023, 0.048, 0.08, 0.122, 0.169, 0.266, 0.384, 0.488, 0.678, 0.958, 0.989, 0.994, 0.996, 0.998, 1, 0.999, 0.999, 0.999, 0.996, 0.997, 0.999, 1
0.043, 0.064, 0.103, 0.149, 0.21, 0.299, 0.367, 0.503, 0.617, 0.7, 0.811, 0.975, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.197, 0.245, 0.307, 0.418, 0.512, 0.591, 0.679, 0.816, 0.869, 0.929, 0.971, 0.993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.456, 0.504, 0.575, 0.699, 0.744, 0.845, 0.918, 0.929, 0.974, 0.986, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.714, 0.785, 0.856, 0.897, 0.942, 0.959, 0.973, 0.989, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.919, 0.948, 0.955, 0.983, 0.991, 0.99, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.985, 0.989, 0.992, 0.995, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.999, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.998, 0.992, 0.991, 0.988
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.996, 0.985, 0.982, 0.974, 0.96
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.993, 0.99, 0.978, 0.963, 0.929, 0.894, 0.874, 0.819
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.983, 0.972, 0.944, 0.908, 0.847, 0.78, 0.706, 0.651, 0.578
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99, 0.953, 0.908, 0.872, 0.811, 0.686, 0.63, 0.547, 0.406, 0.341, 0.286
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.945, 0.831, 0.745, 0.652, 0.554, 0.446, 0.331, 0.255, 0.172, 0.121, 0.081
1, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 0.987, 0.921, 0.739, 0.582, 0.444, 0.313, 0.262, 0.153, 0.096, 0.056, 0.04, 0.027, 0.012
0.999, 0.999, 0.999, 0.999, 1, 0.996, 0.997, 0.994, 0.99, 0.99, 0.976, 0.973, 0.905, 0.589, 0.352, 0.261, 0.165, 0.1, 0.066, 0.035, 0.02, 0.011, 0.009, 0.003, 0.002
0.702, 0.673, 0.636, 0.623, 0.618, 0.596, 0.563, 0.593, 0.522, 0.511, 0.432, 0.38, 0.273, 0.082, 0.054, 0.02, 0.013, 0.007, 0.006, 0.002, 0.001, 0.001, 0, 0, 0
0, 0, 0, 0, 0, 0.001, 0.005, 0.007, 0.023, 0.034, 0.068, 0.126, 0.335, 0.452, 0.54, 0.539, 0.618, 0.642, 0.659, 0.639, 0.66, 0.683, 0.686, 0.711, 0.716
0.005, 0.005, 0.01, 0.019, 0.034, 0.057, 0.085, 0.14, 0.238, 0.306, 0.45, 0.643, 0.944, 0.993, 0.992, 0.996, 0.999, 0.997, 0.999, 1, 0.998, 0.999, 0.998, 1, 1
0.036, 0.051, 0.062, 0.121, 0.208, 0.249, 0.36, 0.458, 0.569, 0.675, 0.798, 0.955, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.152, 0.185, 0.271, 0.342, 0.458, 0.562, 0.663, 0.74, 0.836, 0.899, 0.971, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.387, 0.478, 0.57, 0.67, 0.725, 0.807, 0.87, 0.925, 0.97, 0.985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.688, 0.753, 0.808, 0.869, 0.911, 0.964, 0.973, 0.977, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.895, 0.927, 0.942, 0.977, 0.992, 0.994, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.982, 0.988, 0.988, 0.995, 0.999, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.995, 0.996, 0.998, 0.997, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.999, 0.994, 0.993
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.995, 0.989, 0.979, 0.972, 0.954
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.991, 0.991, 0.982, 0.966, 0.944, 0.931, 0.881, 0.845
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.995, 0.977, 0.953, 0.935, 0.87, 0.813, 0.783, 0.689, 0.603
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.996, 0.965, 0.933, 0.899, 0.834, 0.75, 0.664, 0.573, 0.467, 0.399, 0.315
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.952, 0.873, 0.781, 0.663, 0.576, 0.479, 0.354, 0.272, 0.192, 0.147, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.988, 0.933, 0.704, 0.647, 0.501, 0.376, 0.272, 0.185, 0.135, 0.068, 0.056, 0.035, 0.014
0.998, 1, 0.998, 0.998, 0.999, 0.998, 0.997, 0.998, 0.993, 0.989, 0.99, 0.978, 0.913, 0.589, 0.367, 0.266, 0.186, 0.108, 0.084, 0.041, 0.03, 0.01, 0.008, 0, 0.002
0.701, 0.677, 0.657, 0.638, 0.649, 0.634, 0.609, 0.597, 0.56, 0.535, 0.473, 0.4, 0.3, 0.106, 0.041, 0.026, 0.02, 0.009, 0.003, 0, 0, 0.001, 0, 0, 0
0, 0, 0, 0, 0.003, 0.004, 0.005, 0.01, 0.028, 0.022, 0.048, 0.104, 0.341, 0.411, 0.472, 0.507, 0.545, 0.602, 0.652, 0.635, 0.661, 0.663, 0.684, 0.665, 0.727
0.002, 0.006, 0.01, 0.017, 0.03, 0.062, 0.095, 0.147, 0.239, 0.286, 0.438, 0.657, 0.941, 0.985, 0.998, 0.997, 0.997, 0.999, 0.999, 0.999, 0.999, 0.997, 1, 0.999, 0.999
